	cellLine	tsne-2d-one	tsne-2d-two
35254	MDAMB231	1.1335198	33.265083
35255	MDAMB231	7.515933	35.015884
35256	MDAMB231	14.311871	32.740864
35257	MDAMB231	7.753498	35.076653
35258	MDAMB231	12.771199	34.9449
35259	MDAMB231	14.5928545	34.805626
35260	MDAMB231	13.396751	32.78202
35261	MDAMB231	5.2535386	34.024162
35262	MDAMB231	6.815472	32.795116
35263	MDAMB231	11.817835	31.990805
35264	MDAMB231	11.504852	31.951399
35265	MDAMB231	11.86883	32.05196
35266	MDAMB231	12.595602	32.245407
35267	MDAMB231	15.640506	32.78011
35268	MDAMB231	15.634316	32.820694
35269	MDAMB231	15.808519	32.742104
35270	MDAMB231	13.992715	33.072018
35271	MDAMB231	14.047295	32.614998
35272	MDAMB231	11.781236	33.67204
35273	MDAMB231	15.662698	32.883774
35274	MDAMB231	16.082678	32.89774
35275	MDAMB231	17.17088	32.842354
35276	MDAMB231	14.291471	32.656666
35277	MDAMB231	8.4376745	30.230335
35278	MDAMB231	-2.010405	22.377808
35279	MDAMB231	-3.902047	25.80728
35280	MDAMB231	-3.9538016	25.360851
35281	MDAMB231	-3.9381032	25.427757
35282	MDAMB231	-4.9266305	30.922745
35283	MDAMB231	-2.5445037	27.114185
35284	MDAMB231	-1.9499573	21.601831
35285	MDAMB231	-2.1787572	21.855375
35286	MDAMB231	2.7319725	26.481075
35287	MDAMB231	-1.42203	22.73378
35288	MDAMB231	2.059671	24.937258
35289	MDAMB231	-0.5536799	21.688288
35290	MDAMB231	-5.196472	25.386604
35291	MDAMB231	-3.0593596	22.234356
35292	MDAMB231	-2.6503024	22.377481
35293	MDAMB231	-2.8818252	22.705507
35294	MDAMB231	-2.3462162	22.03805
35295	MDAMB231	5.9683876	27.141432
35296	MDAMB231	5.885118	27.027288
35297	MDAMB231	5.4871836	26.423906
35298	MDAMB231	3.02101	23.897762
35299	MDAMB231	6.0549498	21.203154
35300	MDAMB231	5.810066	19.982023
35301	MDAMB231	6.5962644	20.934536
35302	MDAMB231	7.446919	21.250612
35303	MDAMB231	11.504094	24.823729
35304	MDAMB231	9.043508	32.481228
35305	MDAMB231	1.1453722	25.605265
35306	MDAMB231	2.3726993	25.279728
35307	MDAMB231	-2.1314692	19.403702
35308	MDAMB231	0.027017584	25.158712
35309	MDAMB231	1.7988222	25.371437
35310	MDAMB231	1.9917557	23.107931
35311	MDAMB231	-1.2937176	24.233564
35312	MDAMB231	1.0473553	24.651083
35313	MDAMB231	0.6065467	24.52769
35314	MDAMB231	0.7206567	25.503777
35315	MDAMB231	0.8199741	25.593765
35316	MDAMB231	3.1697884	23.351212
35317	MDAMB231	2.9100971	17.778349
35318	MDAMB231	1.7147899	17.546644
35319	MDAMB231	5.707358	22.843582
35320	MDAMB231	4.5106235	22.393005
35321	MDAMB231	-0.76847494	19.129015
35322	MDAMB231	-3.6048	21.369019
35323	MDAMB231	-6.1428185	19.859394
35324	MDAMB231	-4.0478544	21.055075
35325	MDAMB231	-2.7931015	19.483538
35326	MDAMB231	-1.5956013	18.60038
35327	MDAMB231	-3.5884464	19.098251
35328	MDAMB231	-5.1603303	20.62337
35329	MDAMB231	-6.452665	19.950506
35330	MDAMB231	-6.387805	20.066578
35331	MDAMB231	-5.665439	19.690218
35332	MDAMB231	-8.9511385	27.337923
35333	MDAMB231	-7.7449784	24.340033
35334	MDAMB231	-7.759007	25.440266
35335	MDAMB231	-7.774929	25.284164
35336	MDAMB231	-1.5225116	34.3903
35337	MDAMB231	-8.231483	26.746996
35338	MDAMB231	-8.983616	26.200844
35339	MDAMB231	-8.3991165	27.492004
35340	MDAMB231	0.44498473	32.75846
35341	MDAMB231	0.448602	32.771187
35342	MDAMB231	-0.094748214	32.630974
35343	MDAMB231	-0.27712947	32.02495
35344	MDAMB231	2.3998253	33.378757
35345	MDAMB231	18.786512	32.927277
35346	MDAMB231	18.400515	32.653133
35347	MDAMB231	9.566198	22.83133
35348	MDAMB231	1.553189	19.904491
35349	MDAMB231	6.1413455	19.692282
35350	MDAMB231	4.8605795	20.152794
35351	MDAMB231	8.572497	21.25261
35352	MDAMB231	8.992213	21.666468
35353	MDAMB231	5.420072	21.898186
35354	MDAMB231	5.246372	21.591806
35355	MDAMB231	4.095918	25.738808
35356	MDAMB231	7.1261067	21.755592
35357	MDAMB231	4.314953	19.333277
35358	MDAMB231	4.9168673	20.205765
35359	MDAMB231	6.0376444	33.045162
35360	MDAMB231	5.24133	33.296543
35361	MDAMB231	5.2715964	33.52612
35362	MDAMB231	6.154781	33.48599
35363	MDAMB231	6.4493237	33.538155
35364	MDAMB231	6.420523	33.37839
35365	MDAMB231	3.781803	29.87041
35366	MDAMB231	4.3185606	25.367023
35367	MDAMB231	4.2477765	25.292051
35368	MDAMB231	0.5443826	26.354195
35369	MDAMB231	-3.4259722	22.918978
35370	MDAMB231	-3.3607223	23.59776
35371	MDAMB231	5.3827267	20.892633
35372	MDAMB231	4.996193	21.345484
35373	MDAMB231	0.5761683	19.212475
35374	MDAMB231	-0.40358332	19.325703
35375	MDAMB231	-2.7379243	19.58642
35376	MDAMB231	-0.88287526	26.099682
35377	MDAMB231	-0.3019965	25.533112
35378	MDAMB231	6.090126	29.874935
35379	MDAMB231	6.373426	30.591927
35380	MDAMB231	3.95609	26.145517
35381	MDAMB231	3.6578913	30.319464
35382	MDAMB231	5.015011	32.117435
35383	MDAMB231	5.9470406	33.6135
35384	MDAMB231	5.889689	33.27783
35385	MDAMB231	8.248136	30.857948
35386	MDAMB231	4.2329426	30.083076
35387	MDAMB231	-9.440058	23.069738
35388	MDAMB231	-9.370225	23.079153
35389	MDAMB231	-9.576135	23.506603
35390	MDAMB231	-9.923131	23.800388
35391	MDAMB231	-9.92129	23.602882
35392	MDAMB231	-9.681349	24.139624
35393	MDAMB231	0.49098706	34.75781
35394	MDAMB231	3.2616167	23.269068
35395	MDAMB231	-1.7128237	26.309677
35396	MDAMB231	-2.815042	23.202568
35397	MDAMB231	-2.5744123	23.22572
35398	MDAMB231	-1.0377083	23.560022
35399	MDAMB231	0.14752087	26.048853
35400	MDAMB231	-1.0242954	26.690067
35401	MDAMB231	-1.0304189	26.90551
35402	MDAMB231	-0.9378144	26.598429
35403	MDAMB231	0.10962238	21.249985
35404	MDAMB231	-2.4888422	24.08149
35405	MDAMB231	-0.5449992	27.049503
35406	MDAMB231	-6.3959746	24.891224
35407	MDAMB231	-6.5308757	24.9586
35408	MDAMB231	-6.003063	24.937767
35409	MDAMB231	-6.2479124	30.128838
35410	MDAMB231	-5.2318873	28.92137
35411	MDAMB231	-4.9672813	30.98409
35412	MDAMB231	-4.0879884	30.619265
35413	MDAMB231	-5.2654614	27.406054
35414	MDAMB231	10.802143	31.451468
35415	MDAMB231	15.224718	30.345348
35416	MDAMB231	12.624318	30.035128
35417	MDAMB231	13.682388	31.362835
35418	MDAMB231	10.974538	31.306744
35419	MDAMB231	14.545923	34.026093
35420	MDAMB231	14.321533	33.9529
35421	MDAMB231	19.48178	33.12755
35422	MDAMB231	17.861277	33.754032
35423	MDAMB231	18.940971	32.76567
35424	MDAMB231	18.053354	33.258324
35425	MDAMB231	17.600328	33.1111
35426	MDAMB231	17.235441	32.699627
35427	MDAMB231	17.651485	33.257816
35428	MDAMB231	18.486721	33.44021
35429	MDAMB231	18.226133	32.35126
35430	MDAMB231	17.116352	32.542522
35431	MDAMB231	12.048239	34.025333
35432	MDAMB231	18.374193	33.131466
35433	MDAMB231	12.019328	32.499226
35434	MDAMB231	17.269909	32.187645
35435	MDAMB231	17.875196	33.306736
35436	MDAMB231	17.99459	29.327267
35437	MDAMB231	20.058418	30.684124
35438	MDAMB231	19.055216	29.830908
35439	MDAMB231	13.409903	26.85003
35440	MDAMB231	18.451551	31.233652
35441	MDAMB231	15.3310995	26.39205
35442	MDAMB231	15.369527	34.56503
35443	MDAMB231	17.568424	31.776026
35444	MDAMB231	15.861724	34.391315
35445	MDAMB231	18.232306	32.307186
35446	MDAMB231	18.125946	32.33056
35447	MDAMB231	15.58573	25.862127
35448	MDAMB231	12.58685	23.532536
35449	MDAMB231	15.878248	33.696514
35450	MDAMB231	19.757404	32.72478
35451	MDAMB231	9.08774	33.911793
35452	MDAMB231	8.961561	33.334053
35453	MDAMB231	9.158118	32.49799
35454	MDAMB231	-5.4969606	26.983522
35455	MDAMB231	-6.7410893	28.146818
35456	MDAMB231	7.2742677	26.642685
35457	MDAMB231	-5.480948	27.896725
35458	MDAMB231	-5.4646316	28.156246
35459	MDAMB231	-4.998555	29.047834
35460	MDAMB231	-6.368693	30.283276
35461	MDAMB231	-3.286503	26.250065
35462	MDAMB231	5.1826572	26.246191
35463	MDAMB231	5.1704326	26.174482
35464	MDAMB231	1.4002945	29.486492
35465	MDAMB231	7.7598596	27.351343
35466	MDAMB231	-2.3867106	30.756847
35467	MDAMB231	-3.0735378	26.670618
35468	MDAMB231	-2.6714141	26.452333
35469	MDAMB231	-2.1270468	25.96166
35470	MDAMB231	-5.8556585	22.785955
35471	MDAMB231	-5.298079	22.911507
35472	MDAMB231	-3.9325843	31.272211
35473	MDAMB231	7.6538267	27.787302
35474	MDAMB231	14.812798	33.646336
35475	MDAMB231	10.771324	30.995987
35476	MDAMB231	1.1571097	24.849115
35477	MDAMB231	-2.9787996	27.962515
35478	MDAMB231	-2.974539	27.816986
35479	MDAMB231	3.341465	27.114002
35480	MDAMB231	-4.6282864	20.9744
35481	MDAMB231	-5.3756304	22.436148
35482	MDAMB231	1.4778758	32.291855
35483	MDAMB231	6.1935296	32.439465
35484	MDAMB231	6.103505	23.78856
35485	MDAMB231	5.1814938	34.23737
35486	MDAMB231	1.7403762	34.011806
35487	MDAMB231	2.1242301	35.049076
35488	MDAMB231	-1.0255802	32.541447
35489	MDAMB231	-0.21608949	32.052002
35490	MDAMB231	-0.36771652	18.628666
35491	MDAMB231	-0.5703468	32.04111
35492	MDAMB231	8.392542	26.719025
35493	MDAMB231	10.556357	24.69232
35494	MDAMB231	10.466768	24.677834
35495	MDAMB231	13.444918	26.698011
35496	MDAMB231	10.469367	24.015076
35497	MDAMB231	-6.0038877	29.00704
35498	MDAMB231	-6.2040186	29.01927
35499	MDAMB231	-6.3850365	29.750036
35500	MDAMB231	8.326919	26.33717
35501	MDAMB231	-1.6167167	34.407864
35502	MDAMB231	-1.7657545	33.84125
35503	MDAMB231	-6.2230773	29.189434
35504	MDAMB231	6.8401675	28.699549
35505	MDAMB231	-6.638073	24.626493
35506	MDAMB231	-5.8412123	25.066986
35507	MDAMB231	-6.782488	30.432417
35508	MDAMB231	-7.9349413	29.951841
35509	MDAMB231	-5.554902	30.422205
35510	MDAMB231	-6.4680057	30.05109
35511	MDAMB231	-6.318833	27.96492
35512	MDAMB231	-7.4848576	26.167702
35513	MDAMB231	-7.388516	25.95884
35514	MDAMB231	-8.039891	26.49704
35515	MDAMB231	-8.197494	26.751348
35516	MDAMB231	-7.5339203	25.708162
35517	MDAMB231	-4.298321	24.929329
35518	MDAMB231	-3.4968405	25.634539
35519	MDAMB231	-4.995421	27.767216
35520	MDAMB231	-5.245179	25.227592
35521	MDAMB231	5.5464087	27.573467
35522	MDAMB231	5.7871013	27.989569
35523	MDAMB231	7.8155622	27.522
35524	MDAMB231	8.882892	28.178581
35525	MDAMB231	10.10264	28.344503
35526	MDAMB231	11.666982	30.02724
35527	MDAMB231	14.501449	29.15821
35528	MDAMB231	14.7762	29.07896
35529	MDAMB231	-4.8707333	30.633282
35530	MDAMB231	8.624497	26.321545
35531	MDAMB231	10.5533905	27.742916
35532	MDAMB231	-2.669767	28.121887
35533	MDAMB231	-4.12589	29.84678
35534	MDAMB231	-6.5470853	18.77798
35535	MDAMB231	-0.056487475	29.831957
35536	MDAMB231	-0.23565865	28.8457
35537	MDAMB231	-0.69005805	28.037252
35538	MDAMB231	1.6145215	29.468119
35539	MDAMB231	-8.878462	28.035479
35540	MDAMB231	-8.938027	26.94599
35541	MDAMB231	-8.884138	26.718292
35542	MDAMB231	-6.2669377	21.881071
35543	MDAMB231	-2.6999493	30.521898
35544	MDAMB231	11.436953	27.18166
35545	MDAMB231	8.906077	26.93858
35546	MDAMB231	14.811876	29.119722
35547	MDAMB231	17.551546	31.607328
35548	MDAMB231	3.2517104	29.26432
35549	MDAMB231	-2.595031	27.033583
35550	MDAMB231	-4.100474	30.300846
35551	MDAMB231	-0.7141235	32.538925
35552	MDAMB231	-0.8183434	32.558083
35553	MDAMB231	11.455674	28.69829
35554	MDAMB231	12.980177	29.4564
35555	MDAMB231	12.963414	29.605497
35556	MDAMB231	5.639027	33.62655
35557	MDAMB231	9.4244585	28.359966
35558	MDAMB231	6.69861	27.037384
35559	MDAMB231	-4.2221775	29.747416
35560	MDAMB231	8.119685	27.458315
35561	MDAMB231	8.582377	28.1523
35562	MDAMB231	-5.9403377	31.136742
35563	MDAMB231	9.359326	30.263851
35564	MDAMB231	19.187202	30.519993
35565	MDAMB231	17.150148	29.279121
35566	MDAMB231	19.421825	30.63334
35567	MDAMB231	17.332214	29.197748
35568	MDAMB231	17.49578	29.10379
35569	MDAMB231	17.631254	29.153526
35570	MDAMB231	17.62699	29.174944
35571	MDAMB231	17.482346	29.163095
35572	MDAMB231	20.40964	31.585665
35573	MDAMB231	20.095238	30.981974
35574	MDAMB231	19.313786	30.34289
35575	MDAMB231	17.466236	29.286528
35576	MDAMB231	17.60104	29.460203
35577	MDAMB231	11.839397	29.05152
35578	MDAMB231	17.386782	29.083515
35579	MDAMB231	17.720484	29.71395
35580	MDAMB231	17.708508	29.303406
35581	MDAMB231	17.377295	28.959908
35582	MDAMB231	17.536129	29.1801
35583	MDAMB231	16.228722	28.458117
35584	MDAMB231	16.403973	28.660412
35585	MDAMB231	18.066502	30.049768
35586	MDAMB231	18.273018	30.251564
35587	MDAMB231	8.122281	35.03079
35588	MDAMB231	1.343017	30.66946
35589	MDAMB231	-1.2163087	29.188448
35590	MDAMB231	11.310694	34.09949
35591	MDAMB231	15.458474	33.893555
35592	MDAMB231	20.159586	33.50977
35593	MDAMB231	20.853077	33.232998
35594	MDAMB231	20.632015	32.814457
35595	MDAMB231	18.77604	34.124733
35596	MDAMB231	19.476414	33.418644
35597	MDAMB231	18.28033	33.865833
35598	MDAMB231	10.946744	34.6086
35599	MDAMB231	12.134263	24.438206
35600	MDAMB231	15.581501	33.034252
35601	MDAMB231	10.84312	33.58047
35602	MDAMB231	7.0764613	34.15774
35603	MDAMB231	2.8240755	33.439632
35604	MDAMB231	6.225855	33.70338
35605	MDAMB231	10.958452	32.823193
35606	MDAMB231	4.090308	21.241543
35607	MDAMB231	1.5278873	19.480755
35608	MDAMB231	-7.661557	21.794655
35609	MDAMB231	-8.181953	22.976671
35610	MDAMB231	-7.5864844	26.686241
35611	MDAMB231	-7.356738	26.18507
35612	MDAMB231	-8.259708	26.24221
35613	MDAMB231	-8.477534	23.417841
35614	MDAMB231	-8.384667	22.767248
35615	MDAMB231	-8.585839	21.997622
35616	MDAMB231	2.0672634	32.559334
35617	MDAMB231	-7.8536506	22.922487
35618	MDAMB231	2.9004505	33.289898
35619	MDAMB231	2.1912692	32.490513
35620	MDAMB231	3.1398494	28.796701
35621	MDAMB231	-1.9609718	32.11485
35622	MDAMB231	-7.966776	24.336615
35623	MDAMB231	-3.3704314	31.27998
35624	MDAMB231	-3.1439	31.228165
35625	MDAMB231	-3.2937932	31.327055
35626	MDAMB231	-3.3830655	31.047266
35627	MDAMB231	-6.9799185	25.991974
35628	MDAMB231	2.8493793	19.323654
35629	MDAMB231	4.1222906	17.82513
35630	MDAMB231	3.7739737	18.10056
35631	MDAMB231	4.44002	18.130772
35632	MDAMB231	5.4851832	23.346472
35633	MDAMB231	14.386742	33.047962
35634	MDAMB231	19.53301	31.190195
35635	MDAMB231	18.976727	31.224352
35636	MDAMB231	20.451256	32.639473
35637	MDAMB231	20.896883	32.379097
35638	MDAMB231	20.23824	32.85841
35639	MDAMB231	15.983769	26.23566
35640	MDAMB231	15.7286005	26.074715
35641	MDAMB231	14.773337	25.067667
35642	MDAMB231	6.1394706	25.963129
35643	MDAMB231	6.2818995	28.991592
35644	MDAMB231	5.6476455	19.37497
35645	MDAMB231	5.932541	19.466831
35646	MDAMB231	5.5508456	19.152243
35647	MDAMB231	6.992329	23.998363
35648	MDAMB231	5.218087	18.281357
35649	MDAMB231	5.7009273	18.295012
35650	MDAMB231	5.716753	18.090754
35651	MDAMB231	5.195944	18.147442
35652	MDAMB231	7.0788527	18.537184
35653	MDAMB231	6.229337	18.634424
35654	MDAMB231	4.0365214	17.704449
35655	MDAMB231	4.09393	17.658134
35656	MDAMB231	5.801292	19.096586
35657	MDAMB231	15.339037	29.332851
35658	MDAMB231	16.420433	28.857695
35659	MDAMB231	8.894668	28.568615
35660	MDAMB231	6.267653	27.362167
35661	MDAMB231	4.6008472	30.809275
35662	MDAMB231	7.8190675	23.478825
35663	MDAMB231	10.247024	31.274776
35664	MDAMB231	9.068179	30.39602
35665	MDAMB231	6.8894715	30.197695
35666	MDAMB231	11.838825	31.926228
35667	MDAMB231	13.227992	32.157124
35668	MDAMB231	8.354779	30.754406
35669	MDAMB231	8.20622	30.685667
35670	MDAMB231	13.0858	31.132742
35671	MDAMB231	-0.31094882	21.150597
35672	MDAMB231	-0.8006102	23.300053
35673	MDAMB231	-2.9019468	22.333292
35674	MDAMB231	-0.26696748	26.013208
35675	MDAMB231	-6.3699455	18.873365
35676	MDAMB231	1.6946126	25.715769
35677	MDAMB231	-2.1007261	22.524755
35678	MDAMB231	-2.9166586	22.37652
35679	MDAMB231	-2.5883868	22.279184
35680	MDAMB231	-2.968598	22.183199
35681	MDAMB231	-3.215399	22.239088
35682	MDAMB231	-2.9400415	22.060158
35683	MDAMB231	-2.752331	22.270863
35684	MDAMB231	2.259379	19.93684
35685	MDAMB231	3.787781	20.62673
35686	MDAMB231	6.6846695	21.207512
35687	MDAMB231	-6.356875	23.133766
35688	MDAMB231	-2.0186994	21.906725
35689	MDAMB231	-1.9740437	21.798573
35690	MDAMB231	-2.0379558	21.749357
35691	MDAMB231	-1.5406127	22.202099
35692	MDAMB231	1.2124814	20.83377
35693	MDAMB231	1.2108921	19.929842
35694	MDAMB231	-5.0094495	27.076023
35695	MDAMB231	-5.013813	27.206827
35696	MDAMB231	-5.1328597	27.040945
35697	MDAMB231	2.4353092	31.883158
35698	MDAMB231	0.7096468	24.216349
35699	MDAMB231	0.11866213	25.191973
35700	MDAMB231	7.554016	31.490839
35701	MDAMB231	2.3754852	27.005995
35702	MDAMB231	12.869594	31.45542
35703	MDAMB231	15.110721	33.87888
35704	MDAMB231	14.136537	35.459652
35705	MDAMB231	14.678672	27.716576
35706	MDAMB231	13.1539955	25.139395
35707	MDAMB231	10.141619	22.338087
35708	MDAMB231	10.4442215	22.327896
35709	MDAMB231	12.995497	24.666449
35710	MDAMB231	6.9746165	21.613983
35711	MDAMB231	1.2140054	23.61049
35712	MDAMB231	7.219969	20.535671
35713	MDAMB231	7.4562306	19.898302
35714	MDAMB231	7.996756	19.984146
35715	MDAMB231	14.48367	24.301327
35716	MDAMB231	15.918237	25.403324
35717	MDAMB231	17.847918	31.788015
35718	MDAMB231	14.08812	26.351437
35719	MDAMB231	13.947336	26.404837
35720	MDAMB231	16.41097	30.307285
35721	MDAMB231	18.033758	32.767227
35722	MDAMB231	18.181328	32.359165
35723	MDAMB231	14.455701	31.330816
35724	MDAMB231	8.716174	23.27402
35725	MDAMB231	10.738669	27.841173
35726	MDAMB231	14.057115	29.771112
35727	MDAMB231	12.754729	26.568563
35728	MDAMB231	4.537082	21.65788
35729	MDAMB231	3.5324135	25.567446
35730	MDAMB231	0.16031854	24.442839
35731	MDAMB231	-2.1643004	23.511438
35732	MDAMB231	-1.3238518	26.239729
35733	MDAMB231	-1.687649	26.204353
35734	MDAMB231	-6.4563746	28.268583
35735	MDAMB231	5.2922	17.242859
35736	MDAMB231	14.578605	28.954445
35737	MDAMB231	13.133417	28.146494
35738	MDAMB231	11.602549	27.432093
35739	MDAMB231	-0.055467915	21.314049
35740	MDAMB231	0.626099	20.082699
35741	MDAMB231	-3.6453295	24.015802
35742	MDAMB231	-1.5072846	24.68921
35743	MDAMB231	3.1718252	30.173264
35744	MDAMB231	3.2942705	30.196613
35745	MDAMB231	-3.8999429	24.233105
35746	MDAMB231	-2.6475368	26.033897
35747	MDAMB231	7.602629	25.157118
35748	MDAMB231	-1.683603	17.396788
35749	MDAMB231	-6.3116617	22.677488
35750	MDAMB231	-6.026027	22.54753
35751	MDAMB231	-6.1015472	22.90116
35752	MDAMB231	-6.36047	23.187752
35753	MDAMB231	-4.0373836	19.62275
35754	MDAMB231	-2.0195072	20.309437
35755	MDAMB231	2.7025585	27.30027
35756	MDAMB231	0.9228987	28.262924
35757	MDAMB231	-3.366706	19.850239
35758	MDAMB231	6.7766657	31.528358
35759	MDAMB231	-3.1037495	20.198402
35760	MDAMB231	-6.867723	21.75191
35761	MDAMB231	-6.1976776	21.530922
35762	MDAMB231	1.876088	25.102787
35763	MDAMB231	1.4546238	24.727575
35764	MDAMB231	-4.6543865	21.63186
35765	MDAMB231	-4.606508	21.502342
35766	MDAMB231	-5.371136	20.709595
35767	MDAMB231	-5.4127355	20.080791
35768	MDAMB231	2.0631762	22.596365
35769	MDAMB231	2.4600177	20.618628
35770	MDAMB231	3.92181	17.895092
35771	MDAMB231	0.7044279	19.78527
35772	MDAMB231	0.5642182	19.844637
35773	MDAMB231	3.4071286	20.104944
35774	MDAMB231	2.8638241	19.418417
35775	MDAMB231	5.2066274	21.940996
35776	MDAMB231	0.7341914	21.442575
35777	MDAMB231	-3.2841194	21.879356
35778	MDAMB231	-3.5030806	20.250553
35779	MDAMB231	4.153708	29.714626
35780	MDAMB231	3.7356315	29.717657
35781	MDAMB231	-0.17232697	27.508768
35782	MDAMB231	-1.7852955	20.295366
35783	MDAMB231	7.1059465	30.685144
35784	MDAMB231	0.020498415	19.127419
35785	MDAMB231	1.9941138	19.032513
35786	MDAMB231	1.4643929	18.825283
35787	MDAMB231	1.6149158	18.951708
35788	MDAMB231	3.3443115	18.831728
35789	MDAMB231	2.0407937	18.84109
35790	MDAMB231	2.109757	19.37968
35791	MDAMB231	2.4002733	18.699438
35792	MDAMB231	-0.5905906	18.877007
35793	MDAMB231	0.12966198	19.104515
35794	MDAMB231	-4.73713	21.62649
35795	MDAMB231	1.2705199	19.420795
35796	MDAMB231	0.060892995	22.05696
35797	MDAMB231	0.94791055	22.208294
35798	MDAMB231	1.59257	34.526962
35799	MDAMB231	-8.976481	22.974224
35800	MDAMB231	-8.348352	22.57938
35801	MDAMB231	-8.342254	22.54871
35802	MDAMB231	-8.148502	22.494886
35803	MDAMB231	-6.366183	21.990694
35804	MDAMB231	2.7297406	23.242912
35805	MDAMB231	-6.520899	22.222803
35806	MDAMB231	4.1965823	33.1111
35807	MDAMB231	4.715571	32.882343
35808	MDAMB231	3.533938	23.5024
35809	MDAMB231	-0.49903485	22.710318
35810	MDAMB231	-6.7575383	24.054321
35811	MDAMB231	-6.1406107	25.816887
35812	MDAMB231	-0.41754252	23.276558
35813	MDAMB231	-6.2459865	22.08583
35814	MDAMB231	-6.060053	22.021355
35815	MDAMB231	-6.339355	20.647938
35816	MDAMB231	-1.1757764	20.08619
35817	MDAMB231	-1.3409289	20.70319
35818	MDAMB231	-1.402659	21.025654
35819	MDAMB231	-2.5879383	19.254713
35820	MDAMB231	-3.2167919	19.396719
35821	MDAMB231	3.4691722	24.773548
35822	MDAMB231	1.9947988	22.153542
35823	MDAMB231	0.32596755	22.555195
35824	MDAMB231	2.4378834	25.240362
35825	MDAMB231	2.425953	25.430243
35826	MDAMB231	0.41470876	23.800072
35827	MDAMB231	2.137075	19.418919
35828	MDAMB231	-5.439991	28.336908
35829	MDAMB231	-0.8342463	33.31831
35830	MDAMB231	6.95575	28.273514
35831	MDAMB231	6.829589	27.774193
35832	MDAMB231	0.22462793	23.330536
35833	MDAMB231	-1.2433532	19.397518
35834	MDAMB231	-0.32708994	19.192156
35835	MDAMB231	0.13643019	19.143217
35836	MDAMB231	-0.37979183	19.085331
35837	MDAMB231	-1.3179085	21.939919
35838	MDAMB231	7.2864203	35.112038
35839	MDAMB231	4.0013795	24.204811
35840	MDAMB231	2.840626	22.37267
35841	MDAMB231	6.4106636	20.973795
35842	MDAMB231	19.654205	33.864925
35843	MDAMB231	15.489977	34.279324
35844	MDAMB231	9.261948	33.029667
35845	MDAMB231	11.531855	33.05895
35846	MDAMB231	8.625236	33.706764
35847	MDAMB231	13.150365	33.85407
35848	MDAMB231	7.547866	33.768963
35849	MDAMB231	3.5048423	27.612743
35850	MDAMB231	2.5613189	30.296284
35851	MDAMB231	1.4083719	27.394257
35852	MDAMB231	3.8370833	31.801188
35853	MDAMB231	-0.13300976	25.52304
35854	MDAMB231	-6.109968	22.200157
35855	MDAMB231	3.4031572	30.333044
35856	MDAMB231	3.5429535	33.46349
35857	MDAMB231	2.5583084	29.58767
35858	MDAMB231	-2.937252	24.638485
35859	MDAMB231	0.11160411	18.032337
35860	MDAMB231	-0.22226074	34.276443
35861	MDAMB231	5.544922	34.84762
35862	MDAMB231	0.08083986	18.487164
35863	MDAMB231	0.13208745	18.477848
35864	MDAMB231	0.039814655	17.872448
35865	MDAMB231	0.008503014	17.403208
35866	MDAMB231	0.059530795	17.447563
35867	MDAMB231	-6.5049443	23.115599
35868	MDAMB231	-0.4240157	23.99656
35869	MDAMB231	-6.779976	23.458244
35870	MDAMB231	0.32922438	17.52383
35871	MDAMB231	0.41351873	17.971216
35872	MDAMB231	0.35939544	17.670439
35873	MDAMB231	0.3446932	17.723143
35874	MDAMB231	0.32132065	17.67819
