	cellLine	tsne-2d-one	tsne-2d-two
22769	MCF7	54.232014	-1.4563423
22770	MCF7	55.965797	-2.19208
22771	MCF7	54.048702	-2.6561818
22772	MCF7	68.91446	-6.7362623
22773	MCF7	45.7936	3.7610612
22774	MCF7	46.03457	4.2686796
22775	MCF7	46.067535	4.1559787
22776	MCF7	51.89825	-11.876792
22777	MCF7	46.061733	4.12842
22778	MCF7	46.26656	4.1994705
22779	MCF7	53.22731	-2.6744835
22780	MCF7	54.09676	-0.03514991
22781	MCF7	61.761436	-2.0323958
22782	MCF7	61.93608	-2.6450038
22783	MCF7	56.49689	-2.7437718
22784	MCF7	64.86092	-5.0921884
22785	MCF7	66.12104	-6.788034
22786	MCF7	61.518986	-6.1847363
22787	MCF7	63.93298	-4.0173235
22788	MCF7	61.030903	-8.312952
22789	MCF7	61.04146	-8.062408
22790	MCF7	43.359955	-5.1281376
22791	MCF7	43.310673	-5.899385
22792	MCF7	41.754974	-3.844996
22793	MCF7	42.248936	-4.0980105
22794	MCF7	41.876095	-3.8045075
22795	MCF7	49.263798	-2.8033848
22796	MCF7	49.2809	-3.002534
22797	MCF7	49.36496	-2.8291898
22798	MCF7	48.11286	-1.397585
22799	MCF7	47.58466	-2.3088949
22800	MCF7	47.42606	-2.1567917
22801	MCF7	47.086952	-1.9358665
22802	MCF7	47.84471	-1.8188807
22803	MCF7	45.518238	9.127252
22804	MCF7	48.298046	-0.5173654
22805	MCF7	61.27752	2.7997842
22806	MCF7	57.518402	-9.633849
22807	MCF7	51.08334	-2.9005065
22808	MCF7	51.05279	-3.0023377
22809	MCF7	61.593094	-6.6276226
22810	MCF7	61.71062	-6.8490953
22811	MCF7	63.08534	4.197738
22812	MCF7	62.745728	3.7794144
22813	MCF7	50.345505	-3.09888
22814	MCF7	62.601906	-10.333173
22815	MCF7	55.49316	-0.74100745
22816	MCF7	61.59305	3.124369
22817	MCF7	63.11949	4.494059
22818	MCF7	62.22707	3.149192
22819	MCF7	39.52059	-0.71854097
22820	MCF7	56.746418	-3.6620505
22821	MCF7	56.84372	-3.5933516
22822	MCF7	64.13928	-0.6208649
22823	MCF7	59.713284	-2.5168955
22824	MCF7	56.947277	0.5296097
22825	MCF7	59.87891	-1.2034123
22826	MCF7	61.71434	-2.8811746
22827	MCF7	60.247173	-2.070037
22828	MCF7	60.260868	-2.1455967
22829	MCF7	60.05365	-1.7116997
22830	MCF7	58.885143	-2.702342
22831	MCF7	61.645172	-4.0787516
22832	MCF7	59.361385	-8.468572
22833	MCF7	59.70325	-8.257975
22834	MCF7	61.62928	-4.7111826
22835	MCF7	62.41051	-2.5657408
22836	MCF7	62.652786	-2.7895658
22837	MCF7	62.377895	-2.6265018
22838	MCF7	56.796795	-3.483884
22839	MCF7	58.958275	-7.3518853
22840	MCF7	61.060253	0.49376854
22841	MCF7	62.758514	0.17678793
22842	MCF7	62.185787	11.620058
22843	MCF7	61.991108	11.792324
22844	MCF7	62.0053	11.789727
22845	MCF7	62.049053	11.628075
22846	MCF7	62.02259	11.76049
22847	MCF7	61.9727	11.782561
22848	MCF7	61.99396	11.730432
22849	MCF7	61.938835	11.736669
22850	MCF7	61.922985	11.756432
22851	MCF7	61.932022	11.729269
22852	MCF7	61.853683	11.782145
22853	MCF7	56.714615	3.922318
22854	MCF7	56.570362	3.8905113
22855	MCF7	57.05515	3.8253841
22856	MCF7	57.68961	3.5502937
22857	MCF7	59.427647	1.3632151
22858	MCF7	59.570377	1.113321
22859	MCF7	59.71183	1.1570044
22860	MCF7	58.800224	2.0677276
22861	MCF7	59.33438	1.7160759
22862	MCF7	58.685696	2.7758994
22863	MCF7	58.949276	2.2655098
22864	MCF7	59.350266	1.9732511
22865	MCF7	59.33437	1.5541674
22866	MCF7	60.071133	1.3530024
22867	MCF7	60.213875	1.1758362
22868	MCF7	59.92812	1.5022
22869	MCF7	57.048172	2.6246266
22870	MCF7	59.427944	1.6130273
22871	MCF7	59.22164	1.4425325
22872	MCF7	58.43711	1.8111714
22873	MCF7	58.69789	1.8209606
22874	MCF7	59.388878	1.4312081
22875	MCF7	59.12914	1.1457218
22876	MCF7	60.258163	1.109596
22877	MCF7	61.458115	1.093774
22878	MCF7	62.03714	-0.99162126
22879	MCF7	58.887894	2.1137953
22880	MCF7	57.740314	2.4200208
22881	MCF7	58.94138	3.0035276
22882	MCF7	58.75954	3.0478532
22883	MCF7	58.642044	3.0268462
22884	MCF7	62.24683	1.5252197
22885	MCF7	65.95637	-2.9307234
22886	MCF7	65.90516	-3.1345885
22887	MCF7	66.198654	-2.9892223
22888	MCF7	63.273823	-0.7818825
22889	MCF7	62.92984	-1.3806058
22890	MCF7	59.04106	1.4030582
22891	MCF7	59.06669	3.2783055
22892	MCF7	57.609314	3.8619745
22893	MCF7	65.54187	-5.080135
22894	MCF7	67.45132	-2.4987159
22895	MCF7	57.05235	1.6152003
22896	MCF7	56.650475	1.5111405
22897	MCF7	56.68727	1.4849492
22898	MCF7	56.674522	1.7406356
22899	MCF7	61.976505	-2.1933815
22900	MCF7	62.60611	-2.8954177
22901	MCF7	57.02639	1.0221905
22902	MCF7	60.967445	0.30760962
22903	MCF7	61.74776	1.4440035
22904	MCF7	60.909462	7.323217
22905	MCF7	58.09947	4.1224446
22906	MCF7	59.448215	4.075034
22907	MCF7	58.297592	4.7165356
22908	MCF7	59.035114	4.0279307
22909	MCF7	58.74837	4.033471
22910	MCF7	58.580883	3.9997222
22911	MCF7	58.378826	4.391507
22912	MCF7	58.314754	4.4993324
22913	MCF7	58.42296	4.7202344
22914	MCF7	59.347965	4.4238815
22915	MCF7	67.69706	6.339346
22916	MCF7	63.58257	4.2109294
22917	MCF7	70.2904	-0.10995075
22918	MCF7	70.04212	-0.09978896
22919	MCF7	63.507214	-4.4299135
22920	MCF7	63.64921	-4.5888343
22921	MCF7	63.516872	-4.5333405
22922	MCF7	63.78687	-4.477445
22923	MCF7	64.3188	-4.677041
22924	MCF7	63.988956	-4.302773
22925	MCF7	64.43172	-4.024156
22926	MCF7	61.94656	4.2715755
22927	MCF7	58.673733	4.4282556
22928	MCF7	45.38752	6.6569934
22929	MCF7	60.856728	7.9046717
22930	MCF7	60.185722	7.9890327
22931	MCF7	60.795063	8.090584
22932	MCF7	58.01101	10.82905
22933	MCF7	66.18805	10.02267
22934	MCF7	58.607597	4.8764963
22935	MCF7	66.403305	9.640529
22936	MCF7	59.15364	5.2913904
22937	MCF7	61.426918	2.2814455
22938	MCF7	62.628036	-3.4065084
22939	MCF7	63.478428	-3.9919343
22940	MCF7	67.36723	7.094461
22941	MCF7	66.72253	9.205152
22942	MCF7	65.80531	10.021014
22943	MCF7	68.52103	7.73667
22944	MCF7	68.07469	7.4290524
22945	MCF7	67.26427	7.6522074
22946	MCF7	63.317986	4.404184
22947	MCF7	68.362434	6.451485
22948	MCF7	65.9779	10.2563505
22949	MCF7	66.28311	10.156894
22950	MCF7	66.595314	9.799507
22951	MCF7	68.151634	7.9942055
22952	MCF7	69.3665	6.429581
22953	MCF7	68.88319	-1.0586549
22954	MCF7	58.32814	0.49464986
22955	MCF7	58.274662	0.40517858
22956	MCF7	58.251614	0.50750977
22957	MCF7	62.369358	-4.002555
22958	MCF7	64.81169	-4.147065
22959	MCF7	64.909004	-12.082046
22960	MCF7	65.40195	-3.5985992
22961	MCF7	65.06835	-4.1345572
22962	MCF7	63.69637	-5.213667
22963	MCF7	58.714043	-0.1296279
22964	MCF7	61.781296	-3.8184736
22965	MCF7	62.127983	-4.0708666
22966	MCF7	65.30554	-3.6312144
22967	MCF7	65.18103	-3.9268768
22968	MCF7	65.508316	-5.6616926
22969	MCF7	56.528645	0.042609498
22970	MCF7	56.51603	-2.6705487
22971	MCF7	56.471336	0.40780768
22972	MCF7	56.576252	0.6347779
22973	MCF7	63.639755	-2.9440715
22974	MCF7	63.430412	-2.5896513
22975	MCF7	64.023315	-2.646059
22976	MCF7	40.29902	6.670243
22977	MCF7	59.74545	-0.59930885
22978	MCF7	60.7878	-0.49260163
22979	MCF7	62.735107	-2.7037687
22980	MCF7	59.52705	0.3280898
22981	MCF7	61.8799	-3.2586923
22982	MCF7	57.606018	0.14856873
22983	MCF7	60.6077	-1.1292073
22984	MCF7	58.859123	-0.6910895
22985	MCF7	56.810432	1.0372168
22986	MCF7	55.659267	-2.3735337
22987	MCF7	55.24985	-2.4474528
22988	MCF7	41.01797	5.411573
22989	MCF7	40.071236	6.391315
22990	MCF7	39.738876	6.5285625
22991	MCF7	55.55337	-0.14151052
22992	MCF7	57.793804	3.721735
22993	MCF7	41.37591	6.133009
22994	MCF7	41.360664	4.707385
22995	MCF7	55.61525	-2.9530084
22996	MCF7	56.15157	-2.631134
22997	MCF7	56.296455	-0.007957218
22998	MCF7	54.84559	-2.102349
22999	MCF7	54.544014	-1.7028477
23000	MCF7	54.720364	-1.3813443
23001	MCF7	42.074635	5.5546393
23002	MCF7	54.96892	-1.0586059
23003	MCF7	58.64128	-4.165409
23004	MCF7	50.25131	-3.3022606
23005	MCF7	60.23523	8.064865
23006	MCF7	59.06861	10.907995
23007	MCF7	59.068512	10.905931
23008	MCF7	58.79997	10.865235
23009	MCF7	58.77046	10.791895
23010	MCF7	58.79969	10.826078
23011	MCF7	47.332024	14.452237
23012	MCF7	47.21346	14.437484
23013	MCF7	58.89537	10.4221
23014	MCF7	39.465942	12.645768
23015	MCF7	39.67872	12.69737
23016	MCF7	42.08026	12.7612095
23017	MCF7	42.013397	12.534686
23018	MCF7	39.814598	8.42286
23019	MCF7	57.9708	4.3445396
23020	MCF7	54.393757	0.29452494
23021	MCF7	59.036705	5.928422
23022	MCF7	43.97036	6.173735
23023	MCF7	57.969296	3.8914697
23024	MCF7	58.670902	3.8381832
23025	MCF7	68.10415	6.6121473
23026	MCF7	68.25413	6.7462626
23027	MCF7	68.19815	6.725102
23028	MCF7	67.924164	6.530114
23029	MCF7	59.38965	0.61649585
23030	MCF7	64.827515	-3.7783272
23031	MCF7	65.0953	-3.6087112
23032	MCF7	65.07324	-3.6738272
23033	MCF7	65.2872	-3.7376616
23034	MCF7	65.11159	-3.9090874
23035	MCF7	65.273605	-3.682672
23036	MCF7	64.67036	-3.4199274
23037	MCF7	65.00792	-3.590342
23038	MCF7	65.83672	-3.6453452
23039	MCF7	65.39123	-3.5795143
23040	MCF7	65.27793	-3.8556979
23041	MCF7	63.692413	-5.2158275
23042	MCF7	60.355564	0.31634527
23043	MCF7	62.351624	-7.8585887
23044	MCF7	62.263466	-7.8684163
23045	MCF7	62.98448	-8.097144
23046	MCF7	62.69305	-8.208991
23047	MCF7	63.12864	-9.011382
23048	MCF7	64.197235	-10.286588
23049	MCF7	62.33333	-8.325408
23050	MCF7	62.02018	-8.3374815
23051	MCF7	62.13908	-8.138094
23052	MCF7	62.39617	-8.584788
23053	MCF7	62.072376	-7.1597085
23054	MCF7	61.97254	-6.7143755
23055	MCF7	62.540695	-7.4277253
23056	MCF7	61.898415	-7.948905
23057	MCF7	61.987934	-8.078029
23058	MCF7	61.945847	-7.8756924
23059	MCF7	61.920914	-8.509951
23060	MCF7	62.76732	-8.032661
23061	MCF7	62.762444	-8.530803
23062	MCF7	53.08399	-1.4144601
23063	MCF7	61.39125	-7.6742363
23064	MCF7	61.392918	-7.746756
23065	MCF7	61.402973	-7.5843496
23066	MCF7	61.376194	-7.6704817
23067	MCF7	49.090824	0.98720044
23068	MCF7	49.223335	0.9367812
23069	MCF7	49.208378	0.9001134
23070	MCF7	49.400806	1.4320977
23071	MCF7	49.41634	1.1112748
23072	MCF7	49.238316	1.2311164
23073	MCF7	49.39252	0.8446355
23074	MCF7	49.271732	1.482274
23075	MCF7	49.389694	1.3449446
23076	MCF7	48.19611	-3.900353
23077	MCF7	48.957867	-0.14146106
23078	MCF7	45.05282	-2.4320958
23079	MCF7	47.261913	-3.2375946
23080	MCF7	45.292206	0.36468354
23081	MCF7	48.094727	-1.1701643
23082	MCF7	48.25134	-4.5659924
23083	MCF7	48.427647	-4.4073954
23084	MCF7	48.03722	-4.8778205
23085	MCF7	48.326	-4.732651
23086	MCF7	61.466526	-8.477173
23087	MCF7	61.531155	-8.751488
23088	MCF7	61.061565	-10.009584
23089	MCF7	61.43187	-8.777657
23090	MCF7	61.805912	-8.074574
23091	MCF7	62.0136	-7.4605827
23092	MCF7	60.92188	-10.183105
23093	MCF7	49.80634	-10.790965
23094	MCF7	44.86092	2.6305194
23095	MCF7	51.47579	-5.7263994
23096	MCF7	56.653667	-3.5270822
23097	MCF7	57.124752	-3.4188042
23098	MCF7	57.063877	-3.4606886
23099	MCF7	57.190502	-3.3807874
23100	MCF7	60.913715	-5.8394704
23101	MCF7	38.290146	4.8512497
23102	MCF7	38.387066	4.705198
23103	MCF7	60.54841	-3.223474
23104	MCF7	51.591633	1.326711
23105	MCF7	51.69376	1.2408748
23106	MCF7	60.248535	-2.9071972
23107	MCF7	62.53124	3.8082864
23108	MCF7	62.375607	2.764614
23109	MCF7	56.17357	-1.0172211
23110	MCF7	70.23728	-0.41843787
23111	MCF7	70.556946	-1.6662507
23112	MCF7	68.303635	-9.407271
23113	MCF7	68.35106	-9.348263
23114	MCF7	64.67377	-8.151522
23115	MCF7	55.2796	-3.8590946
23116	MCF7	70.62092	-9.84226
23117	MCF7	55.539764	-3.3247313
23118	MCF7	55.928658	-3.1345532
23119	MCF7	62.885975	-6.9587617
23120	MCF7	59.655754	1.128295
23121	MCF7	64.75345	-5.2021956
23122	MCF7	55.98827	-3.2601686
23123	MCF7	62.056355	-9.873355
23124	MCF7	54.13596	1.4404949
23125	MCF7	39.974747	5.186834
23126	MCF7	58.730076	4.0427656
23127	MCF7	68.585724	7.717055
23128	MCF7	68.976364	8.2621
23129	MCF7	69.00212	8.186883
23130	MCF7	69.01126	8.148725
23131	MCF7	68.982025	8.052252
23132	MCF7	68.71865	8.176634
23133	MCF7	68.61659	8.373421
23134	MCF7	67.50677	10.078473
23135	MCF7	67.393715	10.000478
23136	MCF7	67.568535	9.890182
23137	MCF7	67.472755	10.050393
23138	MCF7	67.43507	9.761378
23139	MCF7	68.6822	8.305923
23140	MCF7	69.08555	7.213323
23141	MCF7	68.898186	7.519159
23142	MCF7	68.76273	7.159971
23143	MCF7	68.79203	7.228879
23144	MCF7	69.1585	8.039815
23145	MCF7	69.5064	7.6027284
23146	MCF7	69.25734	7.2625084
23147	MCF7	68.601906	9.039801
23148	MCF7	69.04351	9.076937
23149	MCF7	69.06499	9.175777
23150	MCF7	70.06396	6.51044
23151	MCF7	70.19292	6.492319
23152	MCF7	69.99178	6.7220764
23153	MCF7	70.26128	6.2851024
23154	MCF7	70.055115	6.509306
23155	MCF7	66.66129	9.569207
23156	MCF7	59.96239	7.9733424
23157	MCF7	69.03877	6.839972
23158	MCF7	68.5705	7.160651
23159	MCF7	70.7674	5.460811
23160	MCF7	70.07483	6.1613746
23161	MCF7	70.3159	6.0018997
23162	MCF7	66.47507	9.469635
23163	MCF7	68.56481	8.167441
23164	MCF7	57.50038	9.75375
23165	MCF7	66.04038	-10.451782
23166	MCF7	65.697395	-10.523805
23167	MCF7	70.30962	-2.192919
23168	MCF7	68.32428	-2.405837
23169	MCF7	56.923386	0.5542534
23170	MCF7	58.26599	2.5013673
23171	MCF7	38.65158	7.6992364
23172	MCF7	58.88734	1.2747701
23173	MCF7	39.504536	6.81323
23174	MCF7	58.166187	1.970149
23175	MCF7	39.543148	6.684811
23176	MCF7	53.35491	1.8811795
23177	MCF7	61.070873	3.6635227
23178	MCF7	59.80054	2.5348988
23179	MCF7	60.074364	1.8313894
23180	MCF7	61.146885	-6.5107465
23181	MCF7	54.95745	1.1147175
23182	MCF7	52.929585	3.0039437
23183	MCF7	58.614132	-8.240389
23184	MCF7	60.50893	2.3396423
23185	MCF7	56.989395	1.1721156
23186	MCF7	59.17748	-0.14999962
23187	MCF7	57.069298	2.5951574
23188	MCF7	59.6195	-6.821201
23189	MCF7	59.963184	-2.793636
23190	MCF7	61.1776	-5.28424
23191	MCF7	39.824398	-1.3160999
23192	MCF7	37.62355	4.395166
23193	MCF7	37.330467	4.378599
23194	MCF7	36.510906	6.4251065
23195	MCF7	37.08333	5.5680857
23196	MCF7	36.47597	6.373373
23197	MCF7	36.48727	6.4209766
23198	MCF7	37.66664	6.025485
23199	MCF7	38.08428	7.8396435
23200	MCF7	39.119827	8.020235
23201	MCF7	37.710888	8.998251
23202	MCF7	39.31429	8.149323
23203	MCF7	39.49648	8.127049
23204	MCF7	42.97976	11.805676
23205	MCF7	38.08203	9.409027
23206	MCF7	37.7021	8.905961
23207	MCF7	43.808247	12.75422
23208	MCF7	44.979206	14.223757
23209	MCF7	45.419655	14.111659
23210	MCF7	42.80847	12.372738
23211	MCF7	41.10475	12.222529
23212	MCF7	43.047802	12.5511055
23213	MCF7	53.94671	1.0089326
23214	MCF7	71.9943	0.98260826
23215	MCF7	71.931366	0.44636756
23216	MCF7	70.55248	-0.3834078
23217	MCF7	70.49432	-0.533851
23218	MCF7	64.40946	-3.1657467
23219	MCF7	66.901985	-3.294062
23220	MCF7	56.135914	0.2205359
23221	MCF7	56.600014	0.25957578
23222	MCF7	37.810596	7.394019
23223	MCF7	62.10869	-6.4439554
23224	MCF7	37.315987	6.2044907
23225	MCF7	36.98777	6.2485123
23226	MCF7	38.352383	4.769123
23227	MCF7	38.580563	5.1872277
23228	MCF7	39.009445	8.610508
23229	MCF7	38.6838	8.360271
23230	MCF7	38.76127	8.492516
23231	MCF7	39.078724	5.034417
23232	MCF7	38.270985	5.424178
23233	MCF7	48.632652	-0.34408662
23234	MCF7	48.949303	-0.52816623
23235	MCF7	47.739708	-1.3478174
23236	MCF7	49.654785	-0.69905525
23237	MCF7	47.984917	1.7252094
23238	MCF7	47.82494	1.7351555
23239	MCF7	47.55327	1.277535
23240	MCF7	48.200394	1.836551
23241	MCF7	52.930004	5.8855586
23242	MCF7	44.519447	10.674709
23243	MCF7	52.48206	-0.25355166
23244	MCF7	52.387943	0.48757458
23245	MCF7	53.108974	-0.6052804
23246	MCF7	47.606518	1.8150846
23247	MCF7	52.578766	1.0387038
23248	MCF7	52.076286	1.2406521
23249	MCF7	44.822838	-0.27017683
23250	MCF7	44.542564	-0.061147302
23251	MCF7	47.54259	-1.3573154
23252	MCF7	49.641556	-3.510639
23253	MCF7	40.538906	3.00164
23254	MCF7	40.8809	3.7628703
23255	MCF7	40.9211	3.5233998
23256	MCF7	42.98492	2.160119
23257	MCF7	42.706524	1.2799351
23258	MCF7	50.12348	-9.708169
23259	MCF7	50.16081	-9.560192
23260	MCF7	49.796516	-3.6074429
23261	MCF7	49.94418	-2.6273863
23262	MCF7	45.41262	-2.097323
23263	MCF7	45.981712	-2.88208
23264	MCF7	46.437183	-2.6583624
23265	MCF7	46.81594	-4.835818
23266	MCF7	44.23761	-1.1004051
23267	MCF7	41.223793	1.6905867
23268	MCF7	42.55648	0.7886623
23269	MCF7	42.342865	1.2577485
23270	MCF7	40.749237	2.19793
23271	MCF7	41.0544	1.8258609
23272	MCF7	40.563187	2.2916548
23273	MCF7	42.72853	1.6537036
23274	MCF7	43.17497	0.35409868
23275	MCF7	42.355244	1.4425033
23276	MCF7	43.008976	0.8672659
23277	MCF7	41.28704	1.3055425
23278	MCF7	40.362083	2.9934587
23279	MCF7	48.843315	-11.166369
23280	MCF7	48.62089	-10.721319
23281	MCF7	43.729103	-3.9201438
23282	MCF7	49.530426	-9.377253
23283	MCF7	43.13771	-0.95445937
23284	MCF7	54.45071	-11.584325
23285	MCF7	46.700195	4.926022
23286	MCF7	38.720657	8.09512
23287	MCF7	53.863453	-0.2376929
23288	MCF7	41.073425	3.5770926
23289	MCF7	40.0157	4.1011634
23290	MCF7	39.10126	0.16129117
23291	MCF7	37.596344	5.182628
23292	MCF7	39.766758	1.9626776
23293	MCF7	50.47203	-13.504954
23294	MCF7	50.859947	-5.596709
23295	MCF7	51.213345	-5.456832
23296	MCF7	43.31091	-5.5595694
23297	MCF7	41.301945	-3.146328
23298	MCF7	43.02175	-4.74687
23299	MCF7	47.759678	-8.672498
23300	MCF7	42.259174	-2.5674977
23301	MCF7	43.180542	-1.500488
23302	MCF7	42.396767	-0.68432826
23303	MCF7	42.648327	-1.4286675
23304	MCF7	42.230053	-1.1875806
23305	MCF7	42.91755	-3.0186176
23306	MCF7	41.155205	0.09463669
23307	MCF7	35.4983	4.5850544
23308	MCF7	35.786858	3.1290233
23309	MCF7	45.089764	9.527999
23310	MCF7	36.231815	2.356724
23311	MCF7	35.778355	2.8569055
23312	MCF7	35.17335	5.937221
23313	MCF7	39.666264	1.7920132
23314	MCF7	41.075172	0.23808019
23315	MCF7	48.305485	5.4528584
23316	MCF7	47.973854	5.312357
23317	MCF7	43.5839	10.684775
23318	MCF7	44.73257	5.7850013
23319	MCF7	43.517754	6.063118
23320	MCF7	43.249603	6.0305853
23321	MCF7	43.440914	6.134078
23322	MCF7	43.75345	6.4943185
23323	MCF7	45.76265	5.621149
23324	MCF7	42.59359	5.6315784
23325	MCF7	39.78585	-2.287037
23326	MCF7	44.071873	5.5037246
23327	MCF7	44.34639	5.436533
23328	MCF7	44.34601	5.3738375
23329	MCF7	44.378086	5.455876
23330	MCF7	44.331707	5.413323
23331	MCF7	51.775494	-9.363317
23332	MCF7	56.242176	-1.4153552
23333	MCF7	62.05243	5.606479
23334	MCF7	62.077797	6.734962
23335	MCF7	62.022354	6.762981
23336	MCF7	67.34139	4.1113596
23337	MCF7	66.88344	3.8657212
23338	MCF7	62.149715	6.2606354
23339	MCF7	62.018826	6.3199277
23340	MCF7	62.298286	6.3991537
23341	MCF7	60.112267	-14.843247
23342	MCF7	51.044113	-9.66132
23343	MCF7	43.3412	4.7986465
23344	MCF7	43.228775	4.8236246
23345	MCF7	43.3704	4.848303
23346	MCF7	43.35855	4.9047494
23347	MCF7	43.114403	4.476094
23348	MCF7	50.322	-8.923084
23349	MCF7	50.412735	-9.7689905
23350	MCF7	43.50915	-2.6597364
23351	MCF7	56.360027	-10.299383
23352	MCF7	56.86818	-11.190529
23353	MCF7	57.715797	-12.25101
23354	MCF7	43.86633	-12.854269
23355	MCF7	42.394295	-11.333972
23356	MCF7	47.15537	-10.600564
23357	MCF7	46.420216	-10.725316
23358	MCF7	46.44609	-10.721596
23359	MCF7	46.122784	-10.550938
23360	MCF7	49.52801	11.545763
23361	MCF7	36.36961	-0.96133053
23362	MCF7	48.560486	-9.228854
23363	MCF7	38.832096	-2.4155996
23364	MCF7	41.162857	1.6501508
23365	MCF7	36.058956	1.5088297
23366	MCF7	36.146614	1.4616392
23367	MCF7	38.852314	-2.5174515
23368	MCF7	36.001198	1.2816288
23369	MCF7	39.10016	-2.3497639
23370	MCF7	38.900604	-3.7283537
23371	MCF7	42.87804	-0.73993444
23372	MCF7	43.346455	-1.4312036
23373	MCF7	38.67237	-2.5971882
23374	MCF7	35.869602	1.7276093
23375	MCF7	51.151024	-6.1924324
23376	MCF7	51.24272	-6.3409786
23377	MCF7	47.106712	3.7494504
23378	MCF7	42.492798	7.400707
23379	MCF7	38.760124	-7.8474855
23380	MCF7	45.581665	-9.289287
23381	MCF7	45.153008	-10.562362
23382	MCF7	45.51187	-10.606944
23383	MCF7	42.690903	-6.70213
23384	MCF7	43.86373	-4.7115145
23385	MCF7	42.26875	-2.7923946
23386	MCF7	41.8938	-2.8295264
23387	MCF7	44.408398	-9.017384
23388	MCF7	45.015877	-9.806168
23389	MCF7	44.943935	-9.332149
23390	MCF7	44.977497	-9.310538
23391	MCF7	44.65259	-9.668736
23392	MCF7	44.90372	-9.558575
23393	MCF7	41.064587	-4.898599
23394	MCF7	44.48377	-9.105281
23395	MCF7	44.94718	-10.249455
23396	MCF7	45.53576	-12.472591
23397	MCF7	45.47106	-12.355897
23398	MCF7	45.580654	-10.435097
23399	MCF7	40.17298	-9.969767
23400	MCF7	40.145447	-9.970392
23401	MCF7	40.21846	-10.173877
23402	MCF7	40.110123	-10.152571
23403	MCF7	38.803967	-8.184101
23404	MCF7	39.915787	-9.588866
23405	MCF7	39.30034	-8.744251
23406	MCF7	39.342537	-8.383981
23407	MCF7	38.486984	-3.7621205
23408	MCF7	39.789417	-9.16585
23409	MCF7	40.49068	-10.223802
23410	MCF7	38.750893	-8.054717
23411	MCF7	38.81467	-8.639947
23412	MCF7	39.08314	-8.944058
23413	MCF7	39.333473	-8.747371
23414	MCF7	39.022484	-8.366787
23415	MCF7	38.34464	-7.1840506
23416	MCF7	39.848694	-9.590982
23417	MCF7	40.032566	-9.725274
23418	MCF7	39.20521	-8.9417715
23419	MCF7	38.6832	-8.169353
23420	MCF7	39.213238	-8.552663
23421	MCF7	38.97591	-8.139507
23422	MCF7	38.74236	-7.0823207
23423	MCF7	46.19029	-11.067236
23424	MCF7	46.476643	-10.856142
23425	MCF7	35.807972	-0.35004905
23426	MCF7	37.676468	-5.5649796
23427	MCF7	47.729458	-10.639451
23428	MCF7	47.356823	-11.353874
23429	MCF7	50.62941	-9.034622
23430	MCF7	37.00077	-1.7113004
23431	MCF7	42.195797	-11.88021
23432	MCF7	42.1028	-11.90281
23433	MCF7	37.279842	-2.0199535
23434	MCF7	37.356174	-2.0777528
23435	MCF7	42.136627	-11.95283
23436	MCF7	65.00483	0.8548605
23437	MCF7	64.68	1.0760262
23438	MCF7	57.775494	-5.8061395
23439	MCF7	57.45174	-8.004137
23440	MCF7	57.92936	-5.9450045
23441	MCF7	65.39743	1.3088002
23442	MCF7	65.00627	0.9407563
23443	MCF7	65.04478	0.80457735
23444	MCF7	65.167564	0.7559219
23445	MCF7	66.042854	0.71820045
23446	MCF7	65.36954	0.7696589
23447	MCF7	65.52278	0.5605149
23448	MCF7	65.51951	0.6317482
23449	MCF7	65.52738	1.5630618
23450	MCF7	65.55181	1.6779946
23451	MCF7	58.849907	-6.583828
23452	MCF7	56.81282	-8.331222
23453	MCF7	58.787186	-6.017872
23454	MCF7	66.97638	-14.843488
23455	MCF7	57.332775	-1.5327442
23456	MCF7	39.089535	0.6663588
23457	MCF7	39.028328	4.226154
23458	MCF7	45.12584	1.648689
23459	MCF7	51.010426	0.00085881486
23460	MCF7	51.243855	-0.6320517
23461	MCF7	51.158253	-0.50035936
23462	MCF7	51.65397	-0.24558309
23463	MCF7	36.89291	3.1007838
23464	MCF7	37.198357	4.8225574
23465	MCF7	47.66394	-1.3899583
23466	MCF7	45.302296	-3.1414447
23467	MCF7	38.90845	3.4314516
23468	MCF7	40.008606	0.31841695
23469	MCF7	44.82468	-0.95564765
23470	MCF7	45.789738	-5.1278844
23471	MCF7	45.056435	-2.1017349
23472	MCF7	45.715843	-2.3757775
23473	MCF7	46.253654	-3.321422
23474	MCF7	44.527264	-2.588304
23475	MCF7	43.986416	-5.704244
23476	MCF7	46.471046	-6.224166
23477	MCF7	46.04647	-6.1775713
23478	MCF7	45.084167	-5.3834043
23479	MCF7	45.675175	-5.666614
23480	MCF7	53.22715	9.510245
23481	MCF7	53.0153	13.751134
23482	MCF7	52.645966	8.244264
23483	MCF7	52.78673	8.1451235
23484	MCF7	54.068268	-6.2068396
23485	MCF7	38.66191	2.5994825
23486	MCF7	42.78667	7.1732235
23487	MCF7	42.492294	9.279131
23488	MCF7	51.340473	10.671275
23489	MCF7	51.37296	10.56109
23490	MCF7	45.960484	13.132055
23491	MCF7	45.5507	13.167723
23492	MCF7	45.62827	13.139242
23493	MCF7	47.46163	13.225385
23494	MCF7	47.288605	13.183227
23495	MCF7	47.37216	13.222377
23496	MCF7	47.25494	13.35918
23497	MCF7	48.547264	13.465715
