	cellLine	tsne-2d-one	tsne-2d-two
28243	MCF7	-0.25258118	14.614
28244	MCF7	0.38670567	17.339956
28245	MCF7	0.51677406	17.051716
28246	MCF7	23.159513	-17.768955
28247	MCF7	32.05684	17.117239
28248	MCF7	50.036053	-12.538018
28249	MCF7	39.395077	-12.183138
28250	MCF7	6.194728	8.409541
28251	MCF7	-3.108005	-10.456684
28252	MCF7	22.773638	-17.184698
28253	MCF7	5.2812037	-20.647184
28254	MCF7	28.633516	-16.895853
28255	MCF7	4.2079606	-21.050531
28256	MCF7	-0.41254738	-20.36111
28257	MCF7	-14.963791	-4.4984164
28258	MCF7	-15.121576	-4.284263
28259	MCF7	-14.37309	-4.3727183
28260	MCF7	0.37728783	-7.9536633
28261	MCF7	-14.219068	-4.1830306
28262	MCF7	-14.267288	-4.1755652
28263	MCF7	-12.478429	1.5440291
28264	MCF7	-13.835138	-3.8706124
28265	MCF7	-14.252661	-4.1215043
28266	MCF7	-11.1977825	-4.8036046
28267	MCF7	-11.420019	-4.417755
28268	MCF7	27.315222	19.24675
28269	MCF7	4.7773247	8.052367
28270	MCF7	-7.326825	19.33264
28271	MCF7	-1.5691112	-12.304324
28272	MCF7	-1.5872786	-12.310789
28273	MCF7	-1.1623685	-11.724594
28274	MCF7	-1.9689255	-12.429373
28275	MCF7	-0.21964511	-12.022984
28276	MCF7	12.279628	-30.252247
28277	MCF7	-9.9976845	-13.380043
28278	MCF7	-10.524539	-13.607841
28279	MCF7	-9.845816	-12.949848
28280	MCF7	5.6562963	8.850298
28281	MCF7	5.6243567	8.721513
28282	MCF7	5.8882723	8.940482
28283	MCF7	28.584032	15.284836
28284	MCF7	28.658606	15.149806
28285	MCF7	-3.7293766	-10.130973
28286	MCF7	-4.0404963	-9.677928
28287	MCF7	-4.031312	-9.884053
28288	MCF7	-4.2680297	-9.536854
28289	MCF7	-4.525071	-9.45411
28290	MCF7	-10.80551	-8.248835
28291	MCF7	-2.4707606	-12.5419035
28292	MCF7	47.18204	-24.021233
28293	MCF7	14.728225	-20.559591
28294	MCF7	14.675541	-20.518927
28295	MCF7	14.701803	-20.630661
28296	MCF7	14.599488	-20.579231
28297	MCF7	17.118412	-20.34814
28298	MCF7	24.524532	-21.504276
28299	MCF7	27.8275	28.67028
28300	MCF7	24.752968	26.960207
28301	MCF7	39.68518	6.740072
28302	MCF7	17.579123	5.55175
28303	MCF7	17.619837	5.4671035
28304	MCF7	18.333303	-5.1687775
28305	MCF7	19.541706	-22.371313
28306	MCF7	17.540476	10.477675
28307	MCF7	13.846211	-20.355038
28308	MCF7	14.201638	-20.203688
28309	MCF7	-0.94643307	15.555967
28310	MCF7	14.094407	23.584135
28311	MCF7	13.458283	-20.156633
28312	MCF7	13.954369	23.060184
28313	MCF7	11.490182	-19.374828
28314	MCF7	0.19768937	15.709361
28315	MCF7	0.29072288	15.938317
28316	MCF7	23.71741	-27.145731
28317	MCF7	23.981997	-29.242819
28318	MCF7	-8.487579	-13.428918
28319	MCF7	-8.627053	-2.2205534
28320	MCF7	10.180294	-23.501678
28321	MCF7	10.277544	-23.524527
28322	MCF7	-14.281679	-13.192386
28323	MCF7	-14.34614	-13.161493
28324	MCF7	-14.257365	-13.148188
28325	MCF7	-11.640575	-13.9670105
28326	MCF7	-11.760849	-13.741412
28327	MCF7	-12.836143	3.5223315
28328	MCF7	-7.8258095	-3.8416452
28329	MCF7	-7.9121842	-3.953066
28330	MCF7	-7.7609706	-4.380604
28331	MCF7	-7.8398004	-4.4183536
28332	MCF7	-12.411579	-4.586841
28333	MCF7	-13.010604	3.7365408
28334	MCF7	-9.774029	-16.15204
28335	MCF7	12.082527	-11.547795
28336	MCF7	-13.343371	-13.775744
28337	MCF7	-13.120743	-13.134114
28338	MCF7	-15.635801	-13.772193
28339	MCF7	0.49920964	-22.57435
28340	MCF7	19.145514	-14.18113
28341	MCF7	7.312988	10.916491
28342	MCF7	13.315312	-9.966929
28343	MCF7	27.920538	16.571407
28344	MCF7	28.06012	-14.072322
28345	MCF7	28.824724	24.137646
28346	MCF7	42.359818	5.1413293
28347	MCF7	42.28368	5.18198
28348	MCF7	46.52407	1.5814862
28349	MCF7	46.470985	1.4864417
28350	MCF7	46.52028	2.2882297
28351	MCF7	46.712757	2.1520078
28352	MCF7	49.784927	0.77099836
28353	MCF7	46.33338	1.0501137
28354	MCF7	46.321377	0.92017496
28355	MCF7	27.507969	-12.83562
28356	MCF7	36.52974	-8.128932
28357	MCF7	21.152887	-0.32207334
28358	MCF7	22.53452	33.828583
28359	MCF7	22.338432	33.88707
28360	MCF7	12.895798	44.603695
28361	MCF7	19.430956	33.27456
28362	MCF7	13.986742	22.428154
28363	MCF7	3.5494075	29.5658
28364	MCF7	15.457382	36.36138
28365	MCF7	15.016413	36.541885
28366	MCF7	17.597334	33.05268
28367	MCF7	30.040821	22.980932
28368	MCF7	30.04359	22.678604
28369	MCF7	28.16596	19.275927
28370	MCF7	1.3765115	23.329004
28371	MCF7	16.26319	27.320726
28372	MCF7	9.081849	4.0367303
28373	MCF7	9.018885	3.829912
28374	MCF7	18.273409	30.585949
28375	MCF7	16.057487	36.035454
28376	MCF7	16.507624	35.965736
28377	MCF7	16.812208	35.57023
28378	MCF7	29.141584	-10.093724
28379	MCF7	42.473988	-7.164811
28380	MCF7	26.304676	-16.488695
28381	MCF7	12.465137	2.6373684
28382	MCF7	11.106883	-19.490335
28383	MCF7	15.05687	-16.154408
28384	MCF7	38.306347	3.0519648
28385	MCF7	49.499626	-7.0975814
28386	MCF7	57.28825	-0.36042172
28387	MCF7	61.652634	-0.7497363
28388	MCF7	24.992056	34.535343
28389	MCF7	24.938105	34.554756
28390	MCF7	25.700256	17.193338
28391	MCF7	31.62173	11.888129
28392	MCF7	-9.561515	-30.395247
28393	MCF7	25.24451	-34.370243
28394	MCF7	10.96151	-9.556364
28395	MCF7	18.498243	-18.352724
28396	MCF7	29.954012	-10.019426
28397	MCF7	41.19859	-14.383615
28398	MCF7	42.50239	-14.891969
28399	MCF7	44.632816	-9.752152
28400	MCF7	23.08405	-19.7253
28401	MCF7	22.551943	-20.476488
28402	MCF7	41.308956	-14.346304
28403	MCF7	41.350418	-14.355275
28404	MCF7	41.109455	-13.95937
28405	MCF7	21.316017	-21.8994
28406	MCF7	21.334517	-21.62523
28407	MCF7	27.965504	-19.20662
28408	MCF7	20.684435	-22.762085
28409	MCF7	20.52715	-22.923128
28410	MCF7	42.898617	-24.25384
28411	MCF7	21.102129	-17.596544
28412	MCF7	19.657553	-2.2641718
28413	MCF7	19.778166	-2.1791317
28414	MCF7	20.417204	3.0063946
28415	MCF7	20.39712	3.013445
28416	MCF7	0.43066964	25.289604
28417	MCF7	0.72822005	25.718739
28418	MCF7	-10.887867	13.339654
28419	MCF7	-11.032234	-10.551962
28420	MCF7	-11.039368	-10.48184
28421	MCF7	-3.9666846	-4.2198706
28422	MCF7	-1.9368029	-5.1279426
28423	MCF7	-2.1606174	-5.0992475
28424	MCF7	-11.238391	-9.077014
28425	MCF7	5.269626	-9.829862
28426	MCF7	6.030089	-17.56008
28427	MCF7	-12.052114	-13.224509
28428	MCF7	-1.5787857	25.31476
28429	MCF7	-1.1487105	25.085228
28430	MCF7	4.600482	27.826265
28431	MCF7	13.685791	30.323973
28432	MCF7	8.4538965	25.195684
28433	MCF7	12.433857	32.200977
28434	MCF7	10.117453	31.540792
28435	MCF7	32.026333	18.739912
28436	MCF7	5.659817	32.724483
28437	MCF7	15.837523	29.780624
28438	MCF7	33.183525	-12.151069
28439	MCF7	32.9612	-12.18186
28440	MCF7	28.301777	-16.890526
28441	MCF7	28.25818	-16.897419
28442	MCF7	6.8658423	-18.947063
28443	MCF7	28.37456	-16.884716
28444	MCF7	27.902163	-18.866894
28445	MCF7	43.770336	-17.376581
28446	MCF7	27.518682	-18.883749
28447	MCF7	8.84859	-19.785538
28448	MCF7	9.589284	-18.007006
28449	MCF7	25.450357	-19.169365
28450	MCF7	7.6738505	-24.278345
28451	MCF7	9.187749	-19.803015
28452	MCF7	9.4322195	-24.79017
28453	MCF7	13.134166	-23.261358
28454	MCF7	16.784164	-15.917935
28455	MCF7	18.788473	-31.349771
28456	MCF7	15.987815	2.9126341
28457	MCF7	-7.00431	-15.777101
28458	MCF7	4.8950005	9.973057
28459	MCF7	-2.6938725	-17.23768
28460	MCF7	-2.89731	-17.159231
28461	MCF7	-4.9899955	-16.661032
28462	MCF7	1.1365641	5.374664
28463	MCF7	-3.747999	20.668371
28464	MCF7	-11.568124	-8.847769
28465	MCF7	45.278557	-8.117601
28466	MCF7	43.783108	-14.0686
28467	MCF7	38.195213	18.867523
28468	MCF7	32.818146	16.937504
28469	MCF7	-2.0384104	-27.164791
28470	MCF7	-12.902497	-17.97448
28471	MCF7	-1.8220435	-27.291525
28472	MCF7	-13.406446	-17.892378
28473	MCF7	-13.366902	-17.842396
28474	MCF7	-10.186453	-7.041211
28475	MCF7	-16.296368	10.607472
28476	MCF7	-9.013735	-7.3130465
28477	MCF7	-16.381317	-13.113211
28478	MCF7	19.35305	-31.943748
28479	MCF7	18.400002	-31.864202
28480	MCF7	-6.036642	-25.277395
28481	MCF7	34.25613	-14.461213
28482	MCF7	-9.51029	-31.595581
28483	MCF7	-9.557323	-31.625084
28484	MCF7	-17.760283	7.911916
28485	MCF7	-17.602785	8.116407
28486	MCF7	-17.730732	9.086994
28487	MCF7	-10.936703	-33.00126
28488	MCF7	-11.288378	-32.917953
28489	MCF7	-6.0554724	-28.910812
28490	MCF7	-6.0706654	-29.019396
28491	MCF7	-6.0003414	-29.02244
28492	MCF7	-7.882412	-30.665546
28493	MCF7	-6.447592	-27.683357
28494	MCF7	-7.8379817	-31.646032
28495	MCF7	-13.3526535	-29.556597
28496	MCF7	-13.23888	-29.570513
28497	MCF7	-15.336491	-13.315868
28498	MCF7	-11.756925	-17.271742
28499	MCF7	11.957808	-17.112814
28500	MCF7	-13.566594	-30.240337
28501	MCF7	-14.227263	-29.005682
28502	MCF7	-14.327413	-30.250456
28503	MCF7	-14.300894	-30.101494
28504	MCF7	-14.806176	-30.262003
28505	MCF7	27.790323	-31.695057
28506	MCF7	-12.546466	-29.924902
28507	MCF7	-12.04646	-29.947805
28508	MCF7	27.85164	-13.827266
28509	MCF7	29.520502	-14.992903
28510	MCF7	17.212898	-8.283383
28511	MCF7	40.988636	-8.564761
28512	MCF7	14.991288	-8.829623
28513	MCF7	33.62074	21.797344
28514	MCF7	31.327637	-15.517084
28515	MCF7	35.504982	-3.605367
28516	MCF7	32.05395	-14.50811
28517	MCF7	9.712247	14.86165
28518	MCF7	29.028975	-13.82627
28519	MCF7	30.706745	-15.562058
28520	MCF7	45.7484	-6.268679
28521	MCF7	38.393852	-7.5668535
28522	MCF7	34.275887	-18.533127
28523	MCF7	21.201433	-31.602678
28524	MCF7	21.305353	-31.743023
28525	MCF7	34.768826	-20.44679
28526	MCF7	26.282904	7.487885
28527	MCF7	25.936352	7.3267975
28528	MCF7	34.853043	-19.829575
28529	MCF7	12.103373	-28.617886
28530	MCF7	5.8387337	-18.898418
28531	MCF7	30.806208	-15.856804
28532	MCF7	-5.0445123	6.1276183
28533	MCF7	-5.10419	6.1167006
28534	MCF7	-5.0485816	6.064575
28535	MCF7	-5.9149485	-7.7799187
28536	MCF7	-11.966481	-11.606832
28537	MCF7	-2.5334616	-15.272175
28538	MCF7	-2.5725875	-15.367979
28539	MCF7	-2.8156145	-15.756214
28540	MCF7	6.6479535	-17.76077
28541	MCF7	30.987368	-15.866491
28542	MCF7	5.1187277	-14.436283
28543	MCF7	4.5364842	-12.798979
28544	MCF7	14.328991	-5.231869
28545	MCF7	8.114615	21.564312
28546	MCF7	5.1984	30.231209
28547	MCF7	5.293126	30.299494
28548	MCF7	5.1927476	30.328619
28549	MCF7	5.1035156	33.1876
28550	MCF7	4.280545	33.55286
28551	MCF7	10.529349	33.972588
28552	MCF7	10.087143	33.824436
28553	MCF7	11.55058	32.996605
28554	MCF7	11.430775	33.214546
28555	MCF7	11.444757	33.204315
28556	MCF7	39.187977	24.819445
28557	MCF7	17.275496	38.970764
28558	MCF7	17.224401	38.820908
28559	MCF7	-1.3702794	33.38402
28560	MCF7	-11.059558	10.835361
28561	MCF7	-0.20251997	31.472897
28562	MCF7	2.8876624	39.621113
28563	MCF7	20.029833	37.192116
28564	MCF7	20.607498	26.643244
28565	MCF7	0.39903918	42.379562
28566	MCF7	-1.4345024	29.673555
28567	MCF7	5.5540423	34.40057
28568	MCF7	5.4669867	34.21897
28569	MCF7	-2.6423354	18.449215
28570	MCF7	1.5536981	16.720896
28571	MCF7	3.9498472	30.386707
28572	MCF7	-1.4847043	32.306847
28573	MCF7	4.3183646	39.50013
28574	MCF7	4.489629	39.64389
28575	MCF7	-1.9667346	32.540035
28576	MCF7	26.18503	16.96504
28577	MCF7	4.712036	12.171892
28578	MCF7	5.0123053	11.97633
28579	MCF7	-15.292605	-9.320273
28580	MCF7	-15.613787	-9.013931
28581	MCF7	-15.568999	-9.235842
28582	MCF7	1.167031	-9.766635
28583	MCF7	1.097364	-9.83297
28584	MCF7	12.715879	-10.589563
28585	MCF7	-0.07463948	-6.051752
28586	MCF7	0.025992312	-5.9138765
28587	MCF7	37.617092	-5.8137093
28588	MCF7	-11.353035	16.673702
28589	MCF7	16.691841	-8.544522
28590	MCF7	3.1263359	-9.953572
28591	MCF7	2.6959124	14.155504
28592	MCF7	-1.9285588	12.946595
28593	MCF7	-1.8188659	12.824823
28594	MCF7	-1.7488333	12.721686
28595	MCF7	-11.319985	-15.337338
28596	MCF7	-11.259066	-15.357105
28597	MCF7	-21.95758	17.867857
28598	MCF7	9.293407	-32.261997
28599	MCF7	9.247668	-32.28146
28600	MCF7	9.380593	-32.318798
28601	MCF7	9.342505	-32.182587
28602	MCF7	9.192219	-32.1983
28603	MCF7	12.183151	23.65918
28604	MCF7	11.689552	-30.088211
28605	MCF7	11.321336	-29.790716
28606	MCF7	-13.663007	-9.252391
28607	MCF7	-12.583505	16.845467
28608	MCF7	5.9480267	-15.2285185
28609	MCF7	2.6591074	10.207459
28610	MCF7	1.3886803	-5.3147697
28611	MCF7	4.1320863	-13.008883
28612	MCF7	1.709175	-8.715515
28613	MCF7	1.6103622	-8.385577
28614	MCF7	1.8928136	-11.643702
28615	MCF7	-0.21030429	-17.072842
28616	MCF7	37.735603	-6.26127
28617	MCF7	2.2666988	-7.5130997
28618	MCF7	-18.01547	-6.17967
28619	MCF7	-19.061398	-5.791431
28620	MCF7	-19.053701	-5.7982345
28621	MCF7	-33.515953	-9.317947
28622	MCF7	-7.8497715	-21.078545
28623	MCF7	-7.807803	-19.978794
28624	MCF7	-7.592441	-21.982788
28625	MCF7	-7.472307	-21.622185
28626	MCF7	-7.487634	-21.832035
28627	MCF7	3.7859018	-3.4633117
28628	MCF7	11.146668	-5.451094
28629	MCF7	3.7503908	-3.0434082
28630	MCF7	3.823545	-3.0567143
28631	MCF7	8.614612	15.533119
28632	MCF7	3.6775026	-4.784703
28633	MCF7	1.133372	14.745347
28634	MCF7	1.861708	-4.5774746
28635	MCF7	3.360511	18.07991
28636	MCF7	2.861049	-10.719572
28637	MCF7	42.125862	-2.3568149
28638	MCF7	8.057197	-13.617482
28639	MCF7	41.720108	-0.8314255
28640	MCF7	17.971182	-8.367073
28641	MCF7	42.314754	-4.7441387
28642	MCF7	40.550774	-3.323664
28643	MCF7	39.13626	-4.752359
28644	MCF7	45.571533	5.9546924
28645	MCF7	39.357407	-4.719753
28646	MCF7	38.36882	-6.5683713
28647	MCF7	44.704063	-4.3605547
28648	MCF7	37.276844	-7.0594916
28649	MCF7	7.254061	-9.198779
28650	MCF7	35.492275	-7.503952
28651	MCF7	31.98217	-10.768792
28652	MCF7	8.552565	-8.977628
28653	MCF7	37.740757	-7.5137544
28654	MCF7	12.504333	-6.8244467
28655	MCF7	-18.869839	-6.2840176
28656	MCF7	-12.573074	16.020863
28657	MCF7	-12.609131	15.940012
28658	MCF7	-12.64866	16.10143
28659	MCF7	-2.774162	18.313038
28660	MCF7	0.7690546	-6.390268
28661	MCF7	-15.265314	-9.252894
28662	MCF7	0.6967559	-6.2589784
28663	MCF7	0.5941151	-6.045548
28664	MCF7	-13.297953	14.747074
28665	MCF7	0.90990835	-4.037119
28666	MCF7	0.8115797	-4.357117
28667	MCF7	-11.661924	-27.637177
28668	MCF7	-19.019903	5.6764054
28669	MCF7	-12.207703	-25.9714
28670	MCF7	-26.681356	10.036143
28671	MCF7	-26.694815	10.031419
28672	MCF7	-26.699627	10.048813
28673	MCF7	-11.700413	-25.531336
28674	MCF7	-27.017391	10.033399
28675	MCF7	-46.249783	14.768103
28676	MCF7	-11.815147	32.257244
28677	MCF7	-41.37232	12.533507
28678	MCF7	-41.232685	12.508073
28679	MCF7	7.3413205	-17.616468
28680	MCF7	-9.071117	-19.8156
28681	MCF7	-49.502254	-25.141111
28682	MCF7	-49.511852	-24.765572
28683	MCF7	-49.47184	-24.97975
28684	MCF7	7.548188	-16.947586
28685	MCF7	35.913097	-4.924245
28686	MCF7	44.7931	21.219667
28687	MCF7	44.751865	21.277016
28688	MCF7	11.806057	17.24001
28689	MCF7	15.658017	21.400995
28690	MCF7	31.116259	-1.1613045
28691	MCF7	12.276069	18.191004
28692	MCF7	12.980553	-9.111472
28693	MCF7	34.17411	-6.8318553
28694	MCF7	1.5191108	-4.3903704
28695	MCF7	15.760492	-8.430285
28696	MCF7	15.871657	-8.397311
28697	MCF7	-10.287562	-25.493683
28698	MCF7	7.9314017	-9.162448
28699	MCF7	-9.81119	-25.205854
28700	MCF7	-11.865172	-28.362823
28701	MCF7	-9.335006	-25.931273
28702	MCF7	-12.448422	-28.090862
28703	MCF7	-13.194104	-26.498938
28704	MCF7	-10.99495	-28.263313
28705	MCF7	-17.491764	-8.571781
28706	MCF7	-21.740866	3.7734663
28707	MCF7	2.8657475	-11.531882
28708	MCF7	-16.768251	-25.547956
28709	MCF7	-24.521572	-1.5651153
28710	MCF7	-24.592474	-1.5713512
28711	MCF7	-23.863781	4.5237303
28712	MCF7	-14.39417	-26.051403
28713	MCF7	-21.158638	5.5913033
28714	MCF7	-12.9069605	-25.535267
28715	MCF7	-16.688683	-26.353426
28716	MCF7	-16.592772	-29.014627
28717	MCF7	-25.05478	11.404423
28718	MCF7	-25.04047	11.381333
28719	MCF7	-17.004606	-28.664085
28720	MCF7	-16.438652	-29.03965
28721	MCF7	-16.96945	-28.946182
28722	MCF7	-15.225742	-30.17235
28723	MCF7	-15.315276	-29.969141
28724	MCF7	-18.21302	-26.470068
28725	MCF7	-18.378712	-26.357977
28726	MCF7	-25.416891	2.9097347
28727	MCF7	6.718074	-34.06716
28728	MCF7	14.114827	-25.61597
28729	MCF7	14.112518	-25.626873
28730	MCF7	-26.058344	13.13787
28731	MCF7	-26.050735	13.213215
28732	MCF7	-26.06242	13.16727
28733	MCF7	-24.71259	-4.635347
28734	MCF7	-20.430508	14.745224
28735	MCF7	-20.470516	14.394653
28736	MCF7	-12.180286	29.966898
28737	MCF7	14.0743685	-24.915163
28738	MCF7	0.88263535	-22.039116
28739	MCF7	4.920031	-25.66396
28740	MCF7	5.034915	-25.830923
28741	MCF7	-22.84132	-9.720267
28742	MCF7	5.7037516	-22.682716
28743	MCF7	18.9494	-14.521595
28744	MCF7	-5.7917943	-12.32767
28745	MCF7	-18.616716	-10.797724
28746	MCF7	-20.285543	-0.88894314
28747	MCF7	-14.79206	-10.393095
28748	MCF7	-19.78549	-9.541626
28749	MCF7	-18.656704	-9.883661
28750	MCF7	-22.149591	-16.467419
28751	MCF7	-15.186606	-9.651215
28752	MCF7	-16.21742	-9.255762
28753	MCF7	-13.570444	14.139982
28754	MCF7	-13.775195	14.302372
28755	MCF7	-13.003608	12.99065
28756	MCF7	-5.152544	-15.695328
28757	MCF7	-4.444484	6.7498636
28758	MCF7	5.375272	-17.55927
28759	MCF7	5.6377034	-17.899479
28760	MCF7	5.363913	-17.693682
28761	MCF7	-12.763095	9.004963
28762	MCF7	31.167492	-15.163142
28763	MCF7	-10.561193	-19.946108
28764	MCF7	-10.403007	-28.0736
28765	MCF7	10.142772	20.216393
28766	MCF7	10.193543	20.480255
28767	MCF7	10.780953	19.487564
28768	MCF7	8.286555	2.994149
28769	MCF7	2.2913592	12.037739
28770	MCF7	7.8000135	-9.330643
28771	MCF7	-13.939581	-22.49202
28772	MCF7	9.157561	-14.423714
28773	MCF7	9.065744	-14.592845
28774	MCF7	-10.870908	-11.10731
28775	MCF7	-26.20224	-9.851639
28776	MCF7	-26.184874	-9.714558
28777	MCF7	-26.30527	-9.202323
28778	MCF7	-26.504232	-9.244728
28779	MCF7	8.798344	-26.809408
28780	MCF7	-11.320787	-10.834902
28781	MCF7	-13.448904	17.956594
28782	MCF7	-23.148808	-9.715415
28783	MCF7	-23.839216	-2.199944
28784	MCF7	-23.84033	-1.8021573
28785	MCF7	-13.549936	19.119131
28786	MCF7	-13.21674	18.877548
28787	MCF7	-11.050157	19.222944
28788	MCF7	-4.5312967	-5.713058
28789	MCF7	-26.992947	-1.5478671
28790	MCF7	-20.025675	-6.624032
28791	MCF7	-17.15967	-7.086199
28792	MCF7	-18.838127	-8.542505
28793	MCF7	-2.4474375	-10.194533
28794	MCF7	-5.0705185	-8.095681
28795	MCF7	-11.33299	-11.16108
28796	MCF7	-1.2206491	-12.832989
28797	MCF7	-0.8126381	-10.644599
28798	MCF7	-6.355971	-1.2717146
28799	MCF7	-13.075583	-6.297702
28800	MCF7	3.427595	-10.890339
28801	MCF7	0.3949179	-6.4187436
28802	MCF7	-0.59039867	-5.329744
28803	MCF7	-12.664688	-23.414764
28804	MCF7	-0.44909447	-5.7603946
28805	MCF7	-0.1745852	-5.629121
28806	MCF7	3.6008904	27.449587
28807	MCF7	14.737679	16.618494
28808	MCF7	-3.6380916	12.503743
28809	MCF7	22.734234	7.4820294
28810	MCF7	13.962004	15.164757
28811	MCF7	13.630521	14.564197
28812	MCF7	-0.6950795	-1.1391597
28813	MCF7	9.19296	-7.640308
28814	MCF7	-5.1916604	-0.41119844
28815	MCF7	2.0022466	12.281729
28816	MCF7	5.818749	-8.051433
28817	MCF7	31.579956	-12.905366
28818	MCF7	4.047638	-8.518383
28819	MCF7	16.691393	-13.658361
28820	MCF7	-9.537481	-17.901316
28821	MCF7	-10.35026	-17.112772
28822	MCF7	-11.174627	-26.09666
28823	MCF7	14.150457	0.27104476
28824	MCF7	12.057096	-0.16129935
28825	MCF7	-10.996118	9.730381
28826	MCF7	29.38921	-22.212873
28827	MCF7	-13.417543	-24.695353
28828	MCF7	-6.888581	35.252308
28829	MCF7	-6.683245	35.443268
28830	MCF7	-2.818451	37.948906
28831	MCF7	-50.99377	21.755322
28832	MCF7	-50.99823	21.734287
28833	MCF7	22.220154	38.92681
28834	MCF7	11.212217	42.274796
28835	MCF7	9.883085	42.817406
28836	MCF7	9.589467	42.943333
28837	MCF7	-1.8605838	-2.1222994
28838	MCF7	-4.601505	-4.670155
28839	MCF7	-19.487774	-4.127859
28840	MCF7	-13.909856	26.379295
28841	MCF7	-22.52279	-8.833702
28842	MCF7	-5.6129045	3.3762379
28843	MCF7	-5.494934	3.3423004
28844	MCF7	15.226306	18.074926
28845	MCF7	24.326368	-5.806455
28846	MCF7	45.929443	15.348743
28847	MCF7	16.723623	29.363632
28848	MCF7	-7.656226	30.690262
28849	MCF7	27.153334	0.667526
28850	MCF7	27.649052	-8.58341
28851	MCF7	13.359333	-14.855695
28852	MCF7	-7.2838445	-21.852718
28853	MCF7	-6.975323	-21.995066
28854	MCF7	-6.794005	-22.025541
28855	MCF7	28.826864	-8.305275
28856	MCF7	28.677532	-8.314112
28857	MCF7	41.70071	3.599614
28858	MCF7	28.670147	-8.357816
28859	MCF7	53.165035	-1.7002556
28860	MCF7	53.16126	-1.6998657
28861	MCF7	40.952393	3.7275417
28862	MCF7	42.515903	-0.9832105
28863	MCF7	44.92149	6.0230517
28864	MCF7	44.925945	6.033914
28865	MCF7	56.28826	7.380265
28866	MCF7	40.717495	-9.505148
28867	MCF7	40.68258	-9.579051
28868	MCF7	40.984512	-9.630453
28869	MCF7	41.037598	-9.570995
28870	MCF7	40.524395	-9.346273
28871	MCF7	37.655014	-8.47869
28872	MCF7	43.82285	-10.269413
28873	MCF7	48.3267	-12.393561
28874	MCF7	48.885914	-12.655817
28875	MCF7	54.077827	-13.755093
28876	MCF7	23.410986	-10.515053
28877	MCF7	54.116405	-2.736312
28878	MCF7	41.14061	-4.5800157
28879	MCF7	61.466064	0.14254256
28880	MCF7	55.819214	-1.7480857
28881	MCF7	56.389874	-1.6991681
28882	MCF7	56.21785	-2.1162522
28883	MCF7	56.20697	-2.1321394
28884	MCF7	42.475822	10.486452
28885	MCF7	58.848503	0.27129763
28886	MCF7	59.46203	0.8016157
28887	MCF7	44.80932	13.821424
28888	MCF7	35.94622	26.228067
28889	MCF7	58.61054	1.8494129
28890	MCF7	31.835352	23.374403
28891	MCF7	31.672731	23.228565
28892	MCF7	31.741537	23.264553
28893	MCF7	31.765661	23.29037
28894	MCF7	29.138271	26.907492
28895	MCF7	43.261604	6.6638503
28896	MCF7	23.890549	22.877766
28897	MCF7	30.104265	24.24729
28898	MCF7	30.095026	23.909492
28899	MCF7	38.051926	1.0628519
28900	MCF7	28.553186	18.719107
28901	MCF7	28.57447	18.623943
28902	MCF7	29.001324	20.003408
28903	MCF7	29.023005	19.957598
28904	MCF7	32.64472	21.896652
28905	MCF7	38.215767	25.544329
28906	MCF7	18.140715	26.982746
28907	MCF7	50.28007	4.154133
28908	MCF7	51.284317	3.408127
28909	MCF7	53.790676	3.0211112
28910	MCF7	22.530655	29.761005
28911	MCF7	22.015133	21.27624
28912	MCF7	22.111595	21.214155
28913	MCF7	34.080143	7.2446938
28914	MCF7	23.750242	16.571495
28915	MCF7	34.041912	-9.453024
28916	MCF7	19.75347	-2.1985254
28917	MCF7	4.666101	-9.9537
28918	MCF7	-2.9303231	-13.114931
28919	MCF7	-13.219434	-8.227909
28920	MCF7	-13.050755	-8.184875
28921	MCF7	-0.61128724	-10.050787
28922	MCF7	0.6776588	-11.77609
28923	MCF7	1.9759581	-13.524212
28924	MCF7	2.4430268	-13.722859
28925	MCF7	-1.9337215	-17.885527
28926	MCF7	-1.0695525	-11.3885355
28927	MCF7	9.086308	-27.484674
28928	MCF7	8.3408785	-25.287848
28929	MCF7	8.525185	-24.64995
28930	MCF7	-4.911019	-5.5964985
28931	MCF7	-1.7870018	11.944696
28932	MCF7	10.482057	-31.728178
28933	MCF7	10.13865	-31.28774
28934	MCF7	-5.074075	-6.3271956
28935	MCF7	-20.61602	-4.2125964
28936	MCF7	-13.266481	23.648935
28937	MCF7	-15.256338	23.092356
28938	MCF7	15.312732	-3.5857255
28939	MCF7	15.35541	-3.542319
28940	MCF7	43.454987	-8.628736
28941	MCF7	44.102077	-8.802682
28942	MCF7	51.731915	-14.8081
28943	MCF7	-9.31651	-11.656422
28944	MCF7	13.774533	-2.1862266
28945	MCF7	13.679187	-2.2297761
28946	MCF7	13.68362	-2.2076395
28947	MCF7	-0.07923435	-9.62898
28948	MCF7	-7.470841	-4.470068
